0.1675	565800	132.56	132.56	0	0	172.24	24.54	0	147.7	1	
0.1675	565800	132.56	132.56	0	0	175.79	26.783	0	149	1	
0.1675	565800	132.56	132.56	0	0	179.35	29.042	0	150.31	1	
0.1675	565800	132.56	132.56	0	0	182.93	31.315	0	151.62	1	
0.1675	565800	132.56	132.56	0	0	186.53	33.602	0	152.92	1	
0.1675	565800	132.56	132.56	0	0	190.14	35.903	0	154.23	1	
0.1675	565800	132.56	132.56	0	0	193.76	38.216	0	155.54	1	
0.0096	57600	108.94	108.94	0	0	1299.3	1149	0	150.27	1	
0.0096	57600	108.94	108.94	0	0	1618.1	1466	0	152.14	1	
0.0096	57600	108.94	108.94	0	0	1955.8	1801.9	0	153.95	1	
0.0096	57600	108.94	108.94	0	0	2296.6	2140.9	0	155.68	1	
0.0096	57600	108.94	108.94	0	0	2645.8	2488.5	0	157.35	1	
0.0096	57600	108.94	108.94	0	0	3003.8	2844.8	0	158.95	1	
0.0096	57600	108.94	108.94	0	0	3370.4	3210	0	160.47	1	
0.0096	57600	108.94	108.94	0	0	3745.9	3584	0	161.92	1	
0.0096	57600	108.94	108.94	0	0	4130.2	3966.9	0	163.28	1	
0.0096	57600	108.94	108.94	0	0	4522.9	4358.3	0	164.57	1	
0.0096	57600	108.94	108.94	0	0	4921.8	4756	0	165.76	1	
0.013	76900	104.77	104.77	0	0	836.8	694.41	0	142.39	1	
0.013	76900	104.77	104.77	0	0	1023.4	878.91	0	144.47	1	
0.013	76900	104.77	104.77	0	0	1213.6	1067.1	0	146.48	1	
0.013	76900	104.77	104.77	0	0	1407.6	1259.2	0	148.46	1	
0.013	76900	104.77	104.77	0	0	1605.4	1455	0	150.39	1	
0.013	76900	104.77	104.77	0	0	1807	1654.7	0	152.26	1	
0.013	76900	104.77	104.77	0	0	2012.4	1858.3	0	154.08	1	
0.013	76900	104.77	104.77	0	0	2221.7	2065.8	0	155.84	1	
0.013	76900	104.77	104.77	0	0	2434.7	2277.2	0	157.55	1	
0.013	76900	104.77	104.77	0	0	2651.4	2492.2	0	159.2	1	
0.013	76900	104.77	104.77	0	0	2870.7	2710	0	160.79	1	
0.0165	96100	101.48	101.48	0	0	603.56	466.64	0	136.93	1	
0.0165	96100	101.48	101.48	0	0	724.69	585.61	0	139.09	1	
0.0165	96100	101.48	101.48	0	0	847.8	706.59	0	141.21	1	
0.0165	96100	101.48	101.48	0	0	972.89	829.59	0	143.3	1	
0.0165	96100	101.48	101.48	0	0	1100	954.64	0	145.35	1	
0.0165	96100	101.48	101.48	0	0	1229.1	1081.7	0	147.36	1	
0.0165	96100	101.48	101.48	0	0	1360.2	1210.9	0	149.33	1	
0.0165	96100	101.48	101.48	0	0	1493.4	1342.1	0	151.26	1	
0.0165	96100	101.48	101.48	0	0	1628.5	1475.4	0	153.14	1	
0.0165	96100	101.48	101.48	0	0	1765.6	1610.6	0	154.98	1	
0.0165	96100	101.48	101.48	0	0	1904	1747.2	0	156.77	1	
0.0201	115300	98.961	98.961	0	0	468.6	335.7	0	132.89	1	
0.0201	115300	98.961	98.961	0	0	553.54	418.45	0	135.09	1	
0.0201	115300	98.961	98.961	0	0	639.67	502.41	0	137.26	1	
0.0201	115300	98.961	98.961	0	0	726.99	587.59	0	139.4	1	
0.0201	115300	98.961	98.961	0	0	815.5	673.99	0	141.51	1	
0.0201	115300	98.961	98.961	0	0	905.2	761.62	0	143.59	1	
0.0201	115300	98.961	98.961	0	0	996.11	850.48	0	145.63	1	
0.0201	115300	98.961	98.961	0	0	1088.2	940.56	0	147.65	1	
0.0201	115300	98.961	98.961	0	0	1181.5	1031.8	0	149.62	1	
0.0201	115300	98.961	98.961	0	0	1275.8	1124.3	0	151.57	1	
0.0201	115300	98.961	98.961	0	0	1371	1217.5	0	153.47	1	
0.0239	134500	97.094	97.094	0	0	383.07	253.25	0	129.82	1	
0.0239	134500	97.094	97.094	0	0	445.92	313.9	0	132.02	1	
0.0239	134500	97.094	97.094	0	0	509.53	375.33	0	134.21	1	
0.0239	134500	97.094	97.094	0	0	573.91	437.55	0	136.36	1	
0.0239	134500	97.094	97.094	0	0	639.07	500.57	0	138.5	1	
0.0239	134500	97.094	97.094	0	0	704.99	564.38	0	140.6	1	
0.0239	134500	97.094	97.094	0	0	771.68	628.99	0	142.69	1	
0.0239	134500	97.094	97.094	0	0	839.13	694.39	0	144.74	1	
0.0239	134500	97.094	97.094	0	0	907.33	760.57	0	146.77	1	
0.0239	134500	97.094	97.094	0	0	976.24	827.48	0	148.76	1	
0.0239	134500	97.094	97.094	0	0	1045.7	894.94	0	150.73	1	
0.0278	153700	95.766	95.766	0	0	325.32	197.84	0	127.48	1	
0.0278	153700	95.766	95.766	0	0	373.69	244.01	0	129.67	1	
0.0278	153700	95.766	95.766	0	0	422.58	290.73	0	131.85	1	
0.0278	153700	95.766	95.766	0	0	472	337.99	0	134.01	1	
0.0278	153700	95.766	95.766	0	0	521.94	385.8	0	136.14	1	
0.0278	153700	95.766	95.766	0	0	572.41	434.15	0	138.26	1	
0.0278	153700	95.766	95.766	0	0	623.41	483.06	0	140.35	1	
0.0278	153700	95.766	95.766	0	0	674.92	532.5	0	142.43	1	
0.0278	153700	95.766	95.766	0	0	726.95	582.47	0	144.47	1	
0.0278	153700	95.766	95.766	0	0	779.45	632.95	0	146.5	1	
0.0278	153700	95.766	95.766	0	0	832.3	683.81	0	148.5	1	
0.0318	172900	94.886	94.886	0	0	284.41	158.74	0	125.67	1	
0.0318	172900	94.886	94.886	0	0	322.77	194.93	0	127.84	1	
0.0318	172900	94.886	94.886	0	0	361.5	231.51	0	129.99	1	
0.0318	172900	94.886	94.886	0	0	400.61	268.48	0	132.14	1	
0.0318	172900	94.886	94.886	0	0	440.11	305.84	0	134.26	1	
0.0318	172900	94.886	94.886	0	0	479.97	343.6	0	136.37	1	
0.0318	172900	94.886	94.886	0	0	520.22	381.76	0	138.46	1	
0.0318	172900	94.886	94.886	0	0	560.83	420.3	0	140.53	1	
0.0318	172900	94.886	94.886	0	0	601.8	459.22	0	142.58	1	
0.0318	172900	94.886	94.886	0	0	643.12	498.5	0	144.61	1	
0.0318	172900	94.886	94.886	0	0	684.68	538.06	0	146.62	1	
0.0359	192200	94.378	94.378	0	0	254.37	130.09	0	124.28	1	
0.0359	192200	94.378	94.378	0	0	285.52	159.1	0	126.42	1	
0.0359	192200	94.378	94.378	0	0	316.95	188.4	0	128.55	1	
0.0359	192200	94.378	94.378	0	0	348.67	218	0	130.67	1	
0.0359	192200	94.378	94.378	0	0	380.66	247.89	0	132.77	1	
0.0359	192200	94.378	94.378	0	0	412.94	278.08	0	134.86	1	
0.0359	192200	94.378	94.378	0	0	445.49	308.55	0	136.93	1	
0.0359	192200	94.378	94.378	0	0	478.31	339.32	0	138.99	1	
0.0359	192200	94.378	94.378	0	0	511.41	370.37	0	141.04	1	
0.0359	192200	94.378	94.378	0	0	544.75	401.69	0	143.06	1	
0.0359	192200	94.378	94.378	0	0	578.28	433.22	0	145.07	1	
0.0402	211400	94.178	94.178	0	0	231.69	108.45	0	123.25	1	
0.0402	211400	94.178	94.178	0	0	257.48	132.13	0	125.35	1	
0.0402	211400	94.178	94.178	0	0	283.48	156.04	0	127.45	1	
0.0402	211400	94.178	94.178	0	0	309.71	180.17	0	129.53	1	
0.0402	211400	94.178	94.178	0	0	336.14	204.54	0	131.61	1	
0.0402	211400	94.178	94.178	0	0	362.33	228.66	0	133.67	1	
0.0402	211400	94.178	94.178	0	0	389.19	253.47	0	135.72	1	
0.0402	211400	94.178	94.178	0	0	416.26	278.5	0	137.76	1	
0.0402	211400	94.178	94.178	0	0	444	304.22	0	139.78	1	
0.0402	211400	94.178	94.178	0	0	471.47	329.68	0	141.8	1	
0.0402	211400	94.178	94.178	0	0	499.08	355.29	0	143.79	1	
0.0447	230600	94.235	94.235	0	0	214.17	91.687	0	122.48	1	
0.0447	230600	94.235	94.235	0	0	235.86	111.31	0	124.55	1	
0.0447	230600	94.235	94.235	0	0	257.72	131.12	0	126.61	1	
0.0447	230600	94.235	94.235	0	0	279.76	151.1	0	128.66	1	
0.0447	230600	94.235	94.235	0	0	301.96	171.26	0	130.7	1	
0.0447	230600	94.235	94.235	0	0	324.33	191.59	0	132.73	1	
0.0447	230600	94.235	94.235	0	0	346.86	212.1	0	134.76	1	
0.0447	230600	94.235	94.235	0	0	369.56	232.79	0	136.77	1	
0.0447	230600	94.235	94.235	0	0	392.42	253.65	0	138.77	1	
0.0447	230600	94.235	94.235	0	0	415.43	274.67	0	140.76	1	
0.0447	230600	94.235	94.235	0	0	438.55	295.81	0	142.74	1	
0.0493	249800	94.508	94.508	0	0	200.38	78.444	0	121.94	1	
0.0493	249800	94.508	94.508	0	0	218.87	94.909	0	123.96	1	
0.0493	249800	94.508	94.508	0	0	237.5	111.52	0	125.98	1	
0.0493	249800	94.508	94.508	0	0	256.26	128.27	0	128	1	
0.0493	249800	94.508	94.508	0	0	275.17	145.16	0	130.01	1	
0.0493	249800	94.508	94.508	0	0	294.2	162.2	0	132.01	1	
0.0493	249800	94.508	94.508	0	0	313.37	179.37	0	134	1	
0.0493	249800	94.508	94.508	0	0	332.67	196.69	0	135.98	1	
0.0493	249800	94.508	94.508	0	0	351.75	213.79	0	137.96	1	
0.0493	249800	94.508	94.508	0	0	371.65	231.73	0	139.92	1	
0.0493	249800	94.508	94.508	0	0	391.28	249.41	0	141.87	1	
0.0541	269000	94.963	94.963	0	0	189.37	67.798	0	121.57	1	
0.0541	269000	94.963	94.963	0	0	205.31	81.756	0	123.55	1	
0.0541	269000	94.963	94.963	0	0	221.36	95.832	0	125.53	1	
0.0541	269000	94.963	94.963	0	0	237.53	110.02	0	127.51	1	
0.0541	269000	94.963	94.963	0	0	253.81	124.33	0	129.48	1	
0.0541	269000	94.963	94.963	0	0	270.2	138.76	0	131.44	1	
0.0541	269000	94.963	94.963	0	0	286.7	153.29	0	133.4	1	
0.0541	269000	94.963	94.963	0	0	303.3	167.95	0	135.35	1	
0.0541	269000	94.963	94.963	0	0	320.01	182.71	0	137.29	1	
0.0541	269000	94.963	94.963	0	0	336.81	197.58	0	139.23	1	
0.0541	269000	94.963	94.963	0	0	353.69	212.54	0	141.15	1	
0.0591	288200	95.574	95.574	0	0	180.45	59.079	0	121.37	1	
0.0591	288200	95.574	95.574	0	0	194.33	71.018	0	123.31	1	
0.0591	288200	95.574	95.574	0	0	208.3	83.055	0	125.25	1	
0.0591	288200	95.574	95.574	0	0	222.37	95.187	0	127.18	1	
0.0591	288200	95.574	95.574	0	0	236.53	107.42	0	129.11	1	
0.0591	288200	95.574	95.574	0	0	250.78	119.74	0	131.04	1	
0.0591	288200	95.574	95.574	0	0	265.12	132.16	0	132.96	1	
0.0591	288200	95.574	95.574	0	0	279.55	144.68	0	134.87	1	
0.0591	288200	95.574	95.574	0	0	294.07	157.28	0	136.78	1	
0.0591	288200	95.574	95.574	0	0	308.66	169.98	0	138.68	1	
0.0591	288200	95.574	95.574	0	0	323.32	182.74	0	140.58	1	
0.0642	307400	96.318	96.318	0	0	173.19	51.901	0	121.29	1	
0.0642	307400	96.318	96.318	0	0	185.37	62.193	0	123.18	1	
0.0642	307400	96.318	96.318	0	0	197.64	72.565	0	125.08	1	
0.0642	307400	96.318	96.318	0	0	209.99	83.019	0	126.97	1	
0.0642	307400	96.318	96.318	0	0	222.41	93.553	0	128.85	1	
0.0642	307400	96.318	96.318	0	0	234.91	104.17	0	130.74	1	
0.0642	307400	96.318	96.318	0	0	247.48	114.86	0	132.62	1	
0.0642	307400	96.318	96.318	0	0	260.13	125.64	0	134.49	1	
0.0642	307400	96.318	96.318	0	0	272.85	136.49	0	136.36	1	
0.0642	307400	96.318	96.318	0	0	285.64	147.41	0	138.23	1	
0.0642	307400	96.318	96.318	0	0	298.48	158.4	0	140.09	1	
0.0696	326700	97.18	97.18	0	0	167.21	45.894	0	121.32	1	
0.0696	326700	97.18	97.18	0	0	177.99	54.825	0	123.16	1	
0.0696	326700	97.18	97.18	0	0	188.84	63.824	0	125.01	1	
0.0696	326700	97.18	97.18	0	0	199.75	72.893	0	126.86	1	
0.0696	326700	97.18	97.18	0	0	210.73	82.03	0	128.7	1	
0.0696	326700	97.18	97.18	0	0	221.78	91.234	0	130.54	1	
0.0696	326700	97.18	97.18	0	0	232.89	100.51	0	132.38	1	
0.0696	326700	97.18	97.18	0	0	244.07	109.85	0	134.22	1	
0.0696	326700	97.18	97.18	0	0	255.3	119.25	0	136.05	1	
0.0696	326700	97.18	97.18	0	0	266.6	128.72	0	137.88	1	
0.0696	326700	97.18	97.18	0	0	277.94	138.24	0	139.7	1	
0.0752	345900	98.146	98.146	0	0	162.28	40.84	0	121.44	1	
0.0752	345900	98.146	98.146	0	0	171.88	48.636	0	123.24	1	
0.0752	345900	98.146	98.146	0	0	181.53	56.492	0	125.04	1	
0.0752	345900	98.146	98.146	0	0	191.25	64.405	0	126.84	1	
0.0752	345900	98.146	98.146	0	0	201.02	72.378	0	128.64	1	
0.0752	345900	98.146	98.146	0	0	210.85	80.408	0	130.44	1	
0.0752	345900	98.146	98.146	0	0	220.73	88.497	0	132.24	1	
0.0752	345900	98.146	98.146	0	0	230.67	96.643	0	134.03	1	
0.0752	345900	98.146	98.146	0	0	240.67	104.84	0	135.82	1	
0.0752	345900	98.146	98.146	0	0	250.71	113.1	0	137.61	1	
0.0752	345900	98.146	98.146	0	0	260.79	121.4	0	139.39	1	
0.0811	365100	99.211	99.211	0	0	158.18	36.544	0	121.64	1	
0.0811	365100	99.211	99.211	0	0	166.78	43.385	0	123.39	1	
0.0811	365100	99.211	99.211	0	0	175.42	50.278	0	125.15	1	
0.0811	365100	99.211	99.211	0	0	184.12	57.221	0	126.9	1	
0.0811	365100	99.211	99.211	0	0	192.87	64.215	0	128.66	1	
0.0811	365100	99.211	99.211	0	0	201.67	71.258	0	130.41	1	
0.0811	365100	99.211	99.211	0	0	210.52	78.352	0	132.16	1	
0.0811	365100	99.211	99.211	0	0	219.41	85.496	0	133.91	1	
0.0811	365100	99.211	99.211	0	0	228.35	92.687	0	135.66	1	
0.0811	365100	99.211	99.211	0	0	237.33	99.925	0	137.41	1	
0.0811	365100	99.211	99.211	0	0	246.35	107.2	0	139.15	1	
0.0871	384300	100.37	100.37	0	0	154.83	32.868	0	121.96	1	
0.0871	384300	100.37	100.37	0	0	162.56	38.9	0	123.66	1	
0.0871	384300	100.37	100.37	0	0	170.34	44.977	0	125.36	1	
0.0871	384300	100.37	100.37	0	0	178.17	51.097	0	127.07	1	
0.0871	384300	100.37	100.37	0	0	186.04	57.262	0	128.77	1	
0.0871	384300	100.37	100.37	0	0	193.95	63.47	0	130.48	1	
0.0871	384300	100.37	100.37	0	0	201.91	69.722	0	132.18	1	
0.0871	384300	100.37	100.37	0	0	209.91	76.016	0	133.89	1	
0.0871	384300	100.37	100.37	0	0	217.77	82.18	0	135.59	1	
0.0871	384300	100.37	100.37	0	0	225.85	88.556	0	137.29	1	
0.0871	384300	100.37	100.37	0	0	233.96	94.965	0	138.99	1	
0.0935	403500	101.63	101.63	0	0	151.98	29.703	0	122.28	1	
0.0935	403500	101.63	101.63	0	0	158.98	35.044	0	123.93	1	
0.0935	403500	101.63	101.63	0	0	166.02	40.425	0	125.59	1	
0.0935	403500	101.63	101.63	0	0	173.1	45.843	0	127.25	1	
0.0935	403500	101.63	101.63	0	0	180.22	51.301	0	128.92	1	
0.0935	403500	101.63	101.63	0	0	187.37	56.796	0	130.58	1	
0.0935	403500	101.63	101.63	0	0	194.57	62.329	0	132.24	1	
0.0935	403500	101.63	101.63	0	0	201.8	67.9	0	133.9	1	
0.0935	403500	101.63	101.63	0	0	209.07	73.508	0	135.56	1	
0.0935	403500	101.63	101.63	0	0	216.37	79.151	0	137.22	1	
0.0935	403500	101.63	101.63	0	0	223.7	84.822	0	138.88	1	
0.1001	422700	102.99	102.99	0	0	149.69	26.963	0	122.72	1	
0.1001	422700	102.99	102.99	0	0	156.04	31.711	0	124.33	1	
0.1001	422700	102.99	102.99	0	0	162.43	36.494	0	125.94	1	
0.1001	422700	102.99	102.99	0	0	168.86	41.31	0	127.55	1	
0.1001	422700	102.99	102.99	0	0	175.32	46.16	0	129.16	1	
0.1001	422700	102.99	102.99	0	0	181.82	51.043	0	130.78	1	
0.1001	422700	102.99	102.99	0	0	188.35	55.961	0	132.39	1	
0.1001	422700	102.99	102.99	0	0	195.09	60.911	0	134.18	1	
0.1001	422700	102.99	102.99	0	0	201.7	65.893	0	135.81	1	
0.1001	422700	102.99	102.99	0	0	208.35	70.907	0	137.45	1	
0.1001	422700	102.99	102.99	0	0	215.03	75.946	0	139.08	1	
0.107	441900	104.48	104.48	0	0	147.82	24.581	0	123.24	1	
0.107	441900	104.48	104.48	0	0	153.61	28.817	0	124.79	1	
0.107	441900	104.48	104.48	0	0	159.43	33.083	0	126.35	1	
0.107	441900	104.48	104.48	0	0	165.29	37.379	0	127.91	1	
0.107	441900	104.48	104.48	0	0	171.18	41.705	0	129.47	1	
0.107	441900	104.48	104.48	0	0	177.1	46.061	0	131.04	1	
0.107	441900	104.48	104.48	0	0	183.05	50.446	0	132.6	1	
0.107	441900	104.48	104.48	0	0	189.03	54.861	0	134.17	1	
0.107	441900	104.48	104.48	0	0	195.04	59.304	0	135.73	1	
0.107	441900	104.48	104.48	0	0	201.07	63.775	0	137.3	1	
0.107	441900	104.48	104.48	0	0	207.13	68.268	0	138.86	1	
0.1143	461200	106.1	106.1	0	0	146.38	22.505	0	123.87	1	
0.1143	461200	106.1	106.1	0	0	151.67	26.297	0	125.38	1	
0.1143	461200	106.1	106.1	0	0	157	30.115	0	126.89	1	
0.1143	461200	106.1	106.1	0	0	162.36	33.96	0	128.4	1	
0.1143	461200	106.1	106.1	0	0	167.75	37.831	0	129.92	1	
0.1143	461200	106.1	106.1	0	0	173.17	41.729	0	131.44	1	
0.1143	461200	106.1	106.1	0	0	178.61	45.653	0	132.96	1	
0.1143	461200	106.1	106.1	0	0	184.08	49.604	0	134.48	1	
0.1143	461200	106.1	106.1	0	0	189.58	53.58	0	136	1	
0.1143	461200	106.1	106.1	0	0	195.1	57.58	0	137.52	1	
0.1143	461200	106.1	106.1	0	0	200.64	61.601	0	139.04	1	
0.1219	480400	107.9	107.9	0	0	145.28	20.683	0	124.6	1	
0.1219	480400	107.9	107.9	0	0	150.14	24.087	0	126.05	1	
0.1219	480400	107.9	107.9	0	0	155.03	27.515	0	127.52	1	
0.1219	480400	107.9	107.9	0	0	159.95	30.966	0	128.98	1	
0.1219	480400	107.9	107.9	0	0	164.89	34.442	0	130.45	1	
0.1219	480400	107.9	107.9	0	0	169.86	37.941	0	131.92	1	
0.1219	480400	107.9	107.9	0	0	174.85	41.464	0	133.39	1	
0.1219	480400	107.9	107.9	0	0	179.87	45.01	0	134.86	1	
0.1219	480400	107.9	107.9	0	0	184.91	48.578	0	136.33	1	
0.1219	480400	107.9	107.9	0	0	189.97	52.169	0	137.8	1	
0.1219	480400	107.9	107.9	0	0	195.06	55.778	0	139.28	1	
0.1299	499600	109.88	109.88	0	0	144.51	19.084	0	125.43	1	
0.1299	499600	109.88	109.88	0	0	148.98	22.149	0	126.83	1	
0.1299	499600	109.88	109.88	0	0	153.48	25.235	0	128.24	1	
0.1299	499600	109.88	109.88	0	0	158	28.343	0	129.66	1	
0.1299	499600	109.88	109.88	0	0	162.54	31.472	0	131.07	1	
0.1299	499600	109.88	109.88	0	0	167.11	34.622	0	132.49	1	
0.1299	499600	109.88	109.88	0	0	171.71	37.794	0	133.91	1	
0.1299	499600	109.88	109.88	0	0	176.32	40.986	0	135.34	1	
0.1299	499600	109.88	109.88	0	0	180.96	44.199	0	136.76	1	
0.1299	499600	109.88	109.88	0	0	185.62	47.431	0	138.19	1	
0.1299	499600	109.88	109.88	0	0	190.3	50.68	0	139.62	1	
0.1382	518800	112.07	112.07	0	0	144.01	17.679	0	126.33	1	
0.1382	518800	112.07	112.07	0	0	148.13	20.445	0	127.69	1	
0.1382	518800	112.07	112.07	0	0	152.28	23.232	0	129.05	1	
0.1382	518800	112.07	112.07	0	0	156.45	26.037	0	130.41	1	
0.1382	518800	112.07	112.07	0	0	160.64	28.862	0	131.78	1	
0.1382	518800	112.07	112.07	0	0	164.86	31.706	0	133.15	1	
0.1382	518800	112.07	112.07	0	0	169.09	34.569	0	134.52	1	
0.1382	518800	112.07	112.07	0	0	173.35	37.451	0	135.9	1	
0.1382	518800	112.07	112.07	0	0	177.62	40.351	0	137.27	1	
0.1382	518800	112.07	112.07	0	0	181.92	43.269	0	138.65	1	
0.1382	518800	112.07	112.07	0	0	186.23	46.202	0	140.03	1	
0.147	538000	114.41	114.41	0	0	143.7	16.441	0	127.26	1	
0.147	538000	114.41	114.41	0	0	147.51	18.945	0	128.56	1	
0.147	538000	114.41	114.41	0	0	151.34	21.467	0	129.88	1	
0.147	538000	114.41	114.41	0	0	155.2	24.006	0	131.19	1	
0.147	538000	114.41	114.41	0	0	159.08	26.563	0	132.51	1	
0.147	538000	114.41	114.41	0	0	162.97	29.137	0	133.84	1	
0.147	538000	114.41	114.41	0	0	166.89	31.728	0	135.16	1	
0.147	538000	114.41	114.41	0	0	170.82	34.336	0	136.49	1	
0.147	538000	114.41	114.41	0	0	174.78	36.961	0	137.82	1	
0.147	538000	114.41	114.41	0	0	178.75	39.603	0	139.15	1	
0.147	538000	114.41	114.41	0	0	182.74	42.257	0	140.48	1	
0.1563	557200	116.81	116.81	0	0	143.44	15.351	0	128.09	1	
0.1563	557200	116.81	116.81	0	0	146.97	17.623	0	129.35	1	
0.1563	557200	116.81	116.81	0	0	150.53	19.911	0	130.62	1	
0.1563	557200	116.81	116.81	0	0	154.1	22.215	0	131.89	1	
0.1563	557200	116.81	116.81	0	0	157.69	24.535	0	133.16	1	
0.1563	557200	116.81	116.81	0	0	161.31	26.87	0	134.44	1	
0.1563	557200	116.81	116.81	0	0	164.94	29.221	0	135.72	1	
0.1563	557200	116.81	116.81	0	0	168.58	31.588	0	137	1	
0.1563	557200	116.81	116.81	0	0	172.25	33.97	0	138.28	1	
0.1563	557200	116.81	116.81	0	0	175.93	36.366	0	139.57	1	
0.1563	557200	116.81	116.81	0	0	179.63	38.775	0	140.85	1	
0.166	576500	119.03	119.03	0	0	143.04	14.392	0	128.65	1	
0.166	576500	119.03	119.03	0	0	146.32	16.458	0	129.86	1	
0.166	576500	119.03	119.03	0	0	149.63	18.539	0	131.09	1	
0.166	576500	119.03	119.03	0	0	152.95	20.634	0	132.31	1	
0.166	576500	119.03	119.03	0	0	156.29	22.744	0	133.54	1	
0.166	576500	119.03	119.03	0	0	159.64	24.868	0	134.77	1	
0.166	576500	119.03	119.03	0	0	163.01	27.006	0	136.01	1	
0.166	576500	119.03	119.03	0	0	166.4	29.158	0	137.25	1	
0.166	576500	119.03	119.03	0	0	169.81	31.324	0	138.48	1	
0.166	576500	119.03	119.03	0	0	173.23	33.504	0	139.72	1	
0.166	576500	119.03	119.03	0	0	176.66	35.694	0	140.97	1	
0.1763	595700	120.79	120.79	0	0	142.33	13.55	0	128.78	1	
0.1763	595700	120.79	120.79	0	0	145.38	15.433	0	129.95	1	
0.1763	595700	120.79	120.79	0	0	148.46	17.329	0	131.13	1	
0.1763	595700	120.79	120.79	0	0	151.55	19.239	0	132.31	1	
0.1763	595700	120.79	120.79	0	0	154.66	21.162	0	133.5	1	
0.1763	595700	120.79	120.79	0	0	157.78	23.098	0	134.69	1	
0.1763	595700	120.79	120.79	0	0	160.92	25.046	0	135.88	1	
0.1763	595700	120.79	120.79	0	0	164.08	27.008	0	137.07	1	
0.1763	595700	120.79	120.79	0	0	167.25	28.983	0	138.27	1	
0.1763	595700	120.79	120.79	0	0	170.43	30.969	0	139.46	1	
0.1763	595700	120.79	120.79	0	0	173.63	32.966	0	140.66	1	
0.0101	60600	102.6	102.6	0	0	1177.9	1037	0	140.9	1	
0.0101	60600	102.6	102.6	0	0	1470.6	1327.8	0	142.74	1	
0.0101	60600	102.6	102.6	0	0	1770.7	1626.1	0	144.51	1	
0.0101	60600	102.6	102.6	0	0	2078.3	1932.1	0	146.23	1	
0.0101	60600	102.6	102.6	0	0	2393.7	2245.8	0	147.87	1	
0.0101	60600	102.6	102.6	0	0	2711.9	2562.4	0	149.45	1	
0.0101	60600	102.6	102.6	0	0	3048.1	2897.1	0	150.96	1	
0.0101	60600	102.6	102.6	0	0	3387.2	3234.8	0	152.41	1	
0.0101	60600	102.6	102.6	0	0	3729.6	3575.8	0	153.77	1	
0.0101	60600	102.6	102.6	0	0	4089	3933.9	0	155.06	1	
0.0101	60600	102.6	102.6	0	0	4449.3	4293.1	0	156.27	1	
0.0137	80800	98.467	98.467	0	0	759.76	626.41	0	133.35	1	
0.0137	80800	98.467	98.467	0	0	928.17	792.81	0	135.36	1	
0.0137	80800	98.467	98.467	0	0	1099.9	962.6	0	137.33	1	
0.0137	80800	98.467	98.467	0	0	1275	1135.8	0	139.25	1	
0.0137	80800	98.467	98.467	0	0	1453.6	1312.5	0	141.11	1	
0.0137	80800	98.467	98.467	0	0	1635.6	1492.7	0	142.94	1	
0.0137	80800	98.467	98.467	0	0	1821.1	1676.4	0	144.72	1	
0.0137	80800	98.467	98.467	0	0	2010	1863.6	0	146.44	1	
0.0137	80800	98.467	98.467	0	0	2202.4	2054.3	0	148.12	1	
0.0137	80800	98.467	98.467	0	0	2398.1	2248.3	0	149.74	1	
0.0137	80800	98.467	98.467	0	0	2596.2	2444.9	0	151.3	1	
0.0174	101000	95.228	95.228	0	0	548.76	420.68	0	128.08	1	
0.0174	101000	95.228	95.228	0	0	658.07	527.91	0	130.16	1	
0.0174	101000	95.228	95.228	0	0	769.18	636.97	0	132.21	1	
0.0174	101000	95.228	95.228	0	0	882.08	747.85	0	134.23	1	
0.0174	101000	95.228	95.228	0	0	996.8	860.59	0	136.21	1	
0.0174	101000	95.228	95.228	0	0	1113.3	975.19	0	138.16	1	
0.0174	101000	95.228	95.228	0	0	1231.7	1091.7	0	140.06	1	
0.0174	101000	95.228	95.228	0	0	1351.9	1210	0	141.93	1	
0.0174	101000	95.228	95.228	0	0	1473.9	1330.2	0	143.76	1	
0.0174	101000	95.228	95.228	0	0	1597.6	1452.1	0	145.55	1	
0.0174	101000	95.228	95.228	0	0	1722.6	1575.3	0	147.29	1	
0.0212	121200	92.756	92.756	0	0	426.59	302.42	0	124.18	1	
0.0212	121200	92.756	92.756	0	0	501.95	375.67	0	126.28	1	
0.0212	121200	92.756	92.756	0	0	580.94	452.57	0	128.37	1	
0.0212	121200	92.756	92.756	0	0	659.73	529.3	0	130.43	1	
0.0212	121200	92.756	92.756	0	0	739.6	607.14	0	132.46	1	
0.0212	121200	92.756	92.756	0	0	820.55	686.09	0	134.46	1	
0.0212	121200	92.756	92.756	0	0	902.58	766.15	0	136.43	1	
0.0212	121200	92.756	92.756	0	0	985.7	847.33	0	138.37	1	
0.0212	121200	92.756	92.756	0	0	1069.9	929.58	0	140.28	1	
0.0212	121200	92.756	92.756	0	0	1155	1012.9	0	142.15	1	
0.0212	121200	92.756	92.756	0	0	1240.9	1096.9	0	143.99	1	
0.0251	141400	90.921	90.921	0	0	349.13	227.95	0	121.19	1	
0.0251	141400	90.921	90.921	0	0	405.81	282.52	0	123.29	1	
0.0251	141400	90.921	90.921	0	0	463.19	337.81	0	125.38	1	
0.0251	141400	90.921	90.921	0	0	521.26	393.82	0	127.45	1	
0.0251	141400	90.921	90.921	0	0	580.03	450.54	0	129.49	1	
0.0251	141400	90.921	90.921	0	0	639.5	507.99	0	131.52	1	
0.0251	141400	90.921	90.921	0	0	699.67	566.15	0	133.51	1	
