0.0021	2500	12304	12304	0	0	272100	258030	0	14072	1	213130	200180	12951	0	
0.0021	2500	12304	12304	0	0	322690	308700	0	13990	1	213130	200180	12951	0	
0.0021	2500	12304	12304	0	0	374220	360310	0	13906	1	213130	200180	12951	0	
0.0021	2500	12304	12304	0	0	426680	412860	0	13821	1	213130	200180	12951	0	
0.0021	2500	12304	12304	0	0	480080	466350	0	13734	1	213130	200180	12951	0	
0.0021	2500	12304	12304	0	0	534450	520800	0	13646	1	213130	200180	12951	0	
0.0021	2500	12304	12304	0	0	589770	576210	0	13556	1	213130	200180	12951	0	
0.0021	2500	12304	12304	0	0	646050	632580	0	13465	1	213130	200180	12951	0	
0.0021	2500	12304	12304	0	0	703280	689900	0	13373	1	213130	200180	12951	0	
0.0021	2500	12304	12304	0	0	761430	748150	0	13280	1	213130	200180	12951	0	
0.0021	2500	12304	12304	0	0	820300	807120	0	13185	1	213130	200180	12951	0	
0.0024	2800	11618	11618	0	0	245220	231520	0	13701	1	185400	173030	12364	6	
0.0024	2800	11618	11618	0	0	287130	273500	0	13629	1	185400	173030	12364	6	
0.0024	2800	11618	11618	0	0	329750	316200	0	13556	1	185400	173030	12364	6	
0.0024	2800	11618	11618	0	0	373090	359610	0	13482	1	185400	173030	12364	6	
0.0024	2800	11618	11618	0	0	417140	403730	0	13406	1	185400	173030	12364	6	
0.0024	2800	11618	11618	0	0	461910	448580	0	13330	1	185400	173030	12364	6	
0.0024	2800	11618	11618	0	0	507410	494160	0	13252	1	185400	173030	12364	6	
0.0024	2800	11618	11618	0	0	553640	540460	0	13173	1	185400	173030	12364	6	
0.0024	2800	11618	11618	0	0	600580	587490	0	13094	1	185400	173030	12364	6	
0.0024	2800	11618	11618	0	0	648220	635200	0	13013	1	185400	173030	12364	6	
0.0024	2800	11618	11618	0	0	696410	683470	0	12931	1	185400	173030	12364	6	
0.0028	3100	11269	11269	0	0	225970	212310	0	13660	1	165120	153010	12113	0	
0.0028	3100	11269	11269	0	0	261390	247790	0	13596	1	165120	153010	12113	0	
0.0028	3100	11269	11269	0	0	297370	283840	0	13530	1	165120	153010	12113	0	
0.0028	3100	11269	11269	0	0	333910	320450	0	13464	1	165120	153010	12113	0	
0.0028	3100	11269	11269	0	0	371010	357620	0	13396	1	165120	153010	12113	0	
0.0028	3100	11269	11269	0	0	408680	395350	0	13328	1	165120	153010	12113	0	
0.0028	3100	11269	11269	0	0	446910	433650	0	13259	1	165120	153010	12113	0	
0.0028	3100	11269	11269	0	0	485710	472520	0	13189	1	165120	153010	12113	0	
0.0028	3100	11269	11269	0	0	525060	511950	0	13118	1	165120	153010	12113	0	
0.0028	3100	11269	11269	0	0	565100	552050	0	13047	1	165120	153010	12113	0	
0.0028	3100	11269	11269	0	0	605430	592450	0	12975	1	165120	153010	12113	0	
0.0031	3400	11222	11222	0	0	212660	198740	0	13924	1	150170	138010	12166	0	
0.0031	3400	11222	11222	0	0	243110	229240	0	13864	1	150170	138010	12166	0	
0.0031	3400	11222	11222	0	0	274010	260210	0	13803	1	150170	138010	12166	0	
0.0031	3400	11222	11222	0	0	305360	291620	0	13742	1	150170	138010	12166	0	
0.0031	3400	11222	11222	0	0	337160	323480	0	13680	1	150170	138010	12166	0	
0.0031	3400	11222	11222	0	0	369410	355800	0	13618	1	150170	138010	12166	0	
0.0031	3400	11222	11222	0	0	402120	388560	0	13555	1	150170	138010	12166	0	
0.0031	3400	11222	11222	0	0	435280	421780	0	13491	1	150170	138010	12166	0	
0.0031	3400	11222	11222	0	0	468880	455450	0	13427	1	150170	138010	12166	0	
0.0031	3400	11222	11222	0	0	502920	489560	0	13362	1	150170	138010	12166	0	
0.0031	3400	11222	11222	0	0	537310	524010	0	13298	1	150170	138010	12166	0	
0.0036	3700	11468	11468	0	0	203560	189070	0	14494	1	139190	126670	12514	6	
0.0036	3700	11468	11468	0	0	230120	215680	0	14436	1	139190	126670	12514	6	
0.0036	3700	11468	11468	0	0	257050	242670	0	14379	1	139190	126670	12514	6	
0.0036	3700	11468	11468	0	0	284350	270030	0	14321	1	139190	126670	12514	6	
0.0036	3700	11468	11468	0	0	312020	297750	0	14263	1	139190	126670	12514	6	
0.0036	3700	11468	11468	0	0	340050	325850	0	14205	1	139190	126670	12514	6	
0.0036	3700	11468	11468	0	0	368460	354320	0	14146	1	139190	126670	12514	6	
0.0036	3700	11468	11468	0	0	397240	383150	0	14086	1	139190	126670	12514	6	
0.0036	3700	11468	11468	0	0	426380	412360	0	14027	1	139190	126670	12514	6	
0.0036	3700	11468	11468	0	0	455880	441910	0	13967	1	139190	126670	12514	6	
0.0036	3700	11468	11468	0	0	485670	471770	0	13908	1	139190	126670	12514	6	
0.004	4000	12030	12030	0	0	197990	182590	0	15407	1	131290	118110	13182	0	
0.004	4000	12030	12030	0	0	221440	206090	0	15349	1	131290	118110	13182	0	
0.004	4000	12030	12030	0	0	245210	229920	0	15293	1	131290	118110	13182	0	
0.004	4000	12030	12030	0	0	269290	254050	0	15237	1	131290	118110	13182	0	
0.004	4000	12030	12030	0	0	293670	278490	0	15181	1	131290	118110	13182	0	
0.004	4000	12030	12030	0	0	318370	303240	0	15124	1	131290	118110	13182	0	
0.004	4000	12030	12030	0	0	343370	328300	0	15068	1	131290	118110	13182	0	
0.004	4000	12030	12030	0	0	368680	353670	0	15011	1	131290	118110	13182	0	
0.004	4000	12030	12030	0	0	394300	379340	0	14955	1	131290	118110	13182	0	
0.004	4000	12030	12030	0	0	420210	405310	0	14899	1	131290	118110	13182	0	
0.004	4000	12030	12030	0	0	446370	431530	0	14844	1	131290	118110	13182	0	
0.0045	4200	12978	12978	0	0	195460	178720	0	16741	1	125960	111720	14237	3	
0.0045	4200	12978	12978	0	0	216390	199710	0	16681	1	125960	111720	14237	3	
0.0045	4200	12978	12978	0	0	237600	220980	0	16624	1	125960	111720	14237	3	
0.0045	4200	12978	12978	0	0	259080	242510	0	16568	1	125960	111720	14237	3	
0.0045	4200	12978	12978	0	0	280810	264300	0	16512	1	125960	111720	14237	3	
0.0045	4200	12978	12978	0	0	302810	286360	0	16456	1	125960	111720	14237	3	
0.0045	4200	12978	12978	0	0	325070	308670	0	16401	1	125960	111720	14237	3	
0.0045	4200	12978	12978	0	0	347600	331250	0	16345	1	125960	111720	14237	3	
0.0045	4200	12978	12978	0	0	370380	354090	0	16290	1	125960	111720	14237	3	
0.0045	4200	12978	12978	0	0	393410	377180	0	16236	1	125960	111720	14237	3	
0.0045	4200	12978	12978	0	0	416670	400480	0	16184	1	125960	111720	14237	3	
0.0051	4500	14449	14449	0	0	195740	177110	0	18634	1	122900	107090	15808	2	
0.0051	4500	14449	14449	0	0	214610	196040	0	18570	1	122900	107090	15808	2	
0.0051	4500	14449	14449	0	0	233720	215210	0	18509	1	122900	107090	15808	2	
0.0051	4500	14449	14449	0	0	253060	234610	0	18451	1	122900	107090	15808	2	
0.0051	4500	14449	14449	0	0	272630	254240	0	18393	1	122900	107090	15808	2	
0.0051	4500	14449	14449	0	0	292420	274090	0	18336	1	122900	107090	15808	2	
0.0051	4500	14449	14449	0	0	312440	294170	0	18279	1	122900	107090	15808	2	
0.0051	4500	14449	14449	0	0	332690	314470	0	18223	1	122900	107090	15808	2	
0.0051	4500	14449	14449	0	0	353160	335000	0	18169	1	122900	107090	15808	2	
0.0051	4500	14449	14449	0	0	373860	355740	0	18115	1	122900	107090	15808	2	
0.0051	4500	14449	14449	0	0	394740	376670	0	18066	1	122900	107090	15808	2	
0.0057	4800	16685	16685	0	0	198840	177540	0	21307	1	122050	103930	18115	5	
0.0057	4800	16685	16685	0	0	215990	194760	0	21235	1	122050	103930	18115	5	
0.0057	4800	16685	16685	0	0	233360	212190	0	21168	1	122050	103930	18115	5	
0.0057	4800	16685	16685	0	0	250940	229830	0	21104	1	122050	103930	18115	5	
0.0057	4800	16685	16685	0	0	268710	247670	0	21042	1	122050	103930	18115	5	
0.0057	4800	16685	16685	0	0	286680	265700	0	20981	1	122050	103930	18115	5	
0.0057	4800	16685	16685	0	0	304850	283930	0	20922	1	122050	103930	18115	5	
0.0057	4800	16685	16685	0	0	323220	302350	0	20864	1	122050	103930	18115	5	
0.0057	4800	16685	16685	0	0	341780	320980	0	20808	1	122050	103930	18115	5	
0.0057	4800	16685	16685	0	0	360540	339790	0	20754	1	122050	103930	18115	5	
0.0057	4800	16685	16685	0	0	379480	358770	0	20707	1	122050	103930	18115	5	
0.0064	5100	20096	20096	0	0	204960	179870	0	25095	1	123600	102080	21522	0	
0.0064	5100	20096	20096	0	0	220660	195650	0	25009	1	123600	102080	21522	0	
0.0064	5100	20096	20096	0	0	236570	211640	0	24933	1	123600	102080	21522	0	
0.0064	5100	20096	20096	0	0	252660	227800	0	24860	1	123600	102080	21522	0	
0.0064	5100	20096	20096	0	0	268930	244140	0	24790	1	123600	102080	21522	0	
0.0064	5100	20096	20096	0	0	285370	260650	0	24723	1	123600	102080	21522	0	
0.0064	5100	20096	20096	0	0	301990	277340	0	24659	1	123600	102080	21522	0	
0.0064	5100	20096	20096	0	0	318790	294200	0	24597	1	123600	102080	21522	0	
0.0064	5100	20096	20096	0	0	335770	311230	0	24538	1	123600	102080	21522	0	
0.0064	5100	20096	20096	0	0	352920	328440	0	24483	1	123600	102080	21522	0	
0.0064	5100	20096	20096	0	0	370240	345800	0	24438	1	123600	102080	21522	0	
0.0071	5400	25348	25348	0	0	214540	184110	0	30430	1	127980	101390	26591	0	
0.0071	5400	25348	25348	0	0	229010	198690	0	30325	1	127980	101390	26591	0	
0.0071	5400	25348	25348	0	0	243680	213440	0	30234	1	127980	101390	26591	0	
0.0071	5400	25348	25348	0	0	258510	228360	0	30148	1	127980	101390	26591	0	
0.0071	5400	25348	25348	0	0	273500	243440	0	30068	1	127980	101390	26591	0	
0.0071	5400	25348	25348	0	0	288660	258670	0	29991	1	127980	101390	26591	0	
0.0071	5400	25348	25348	0	0	303980	274060	0	29919	1	127980	101390	26591	0	
0.0071	5400	25348	25348	0	0	319450	289600	0	29850	1	127980	101390	26591	0	
0.0071	5400	25348	25348	0	0	335090	305310	0	29786	1	127980	101390	26591	0	
0.0071	5400	25348	25348	0	0	350890	321160	0	29728	1	127980	101390	26591	0	
0.0071	5400	25348	25348	0	0	366850	337160	0	29684	1	127980	101390	26591	0	
0.008	5600	33328	33328	0	0	227950	190360	0	37590	1	135870	101850	34022	0	
0.008	5600	33328	33328	0	0	241370	203900	0	37464	1	135870	101850	34022	0	
0.008	5600	33328	33328	0	0	254970	217610	0	37355	1	135870	101850	34022	0	
0.008	5600	33328	33328	0	0	268730	231470	0	37254	1	135870	101850	34022	0	
0.008	5600	33328	33328	0	0	282630	245470	0	37159	1	135870	101850	34022	0	
0.008	5600	33328	33328	0	0	296690	259620	0	37071	1	135870	101850	34022	0	
0.008	5600	33328	33328	0	0	310900	273910	0	36987	1	135870	101850	34022	0	
0.008	5600	33328	33328	0	0	325250	288340	0	36909	1	135870	101850	34022	0	
0.008	5600	33328	33328	0	0	339750	302910	0	36837	1	135870	101850	34022	0	
0.008	5600	33328	33328	0	0	354400	317630	0	36773	1	135870	101850	34022	0	
0.008	5600	33328	33328	0	0	369200	332470	0	36726	1	135870	101850	34022	0	
0.009	5900	44471	44471	0	0	244480	198780	0	45700	1	147430	103440	43995	0	
0.009	5900	44471	44471	0	0	257000	211440	0	45563	1	147430	103440	43995	0	
0.009	5900	44471	44471	0	0	269690	224250	0	45443	1	147430	103440	43995	0	
0.009	5900	44471	44471	0	0	282530	237200	0	45331	1	147430	103440	43995	0	
0.009	5900	44471	44471	0	0	295510	250290	0	45225	1	147430	103440	43995	0	
0.009	5900	44471	44471	0	0	308630	263510	0	45124	1	147430	103440	43995	0	
0.009	5900	44471	44471	0	0	321880	276850	0	45029	1	147430	103440	43995	0	
0.009	5900	44471	44471	0	0	335270	290330	0	44938	1	147430	103440	43995	0	
0.009	5900	44471	44471	0	0	348800	303940	0	44853	1	147430	103440	43995	0	
0.009	5900	44471	44471	0	0	362460	317680	0	44775	1	147430	103440	43995	0	
0.009	5900	44471	44471	0	0	376270	331550	0	44715	1	147430	103440	43995	0	
0.0102	6200	56263	56263	0	0	260650	209680	0	50969	1	160270	106250	54020	0	
0.0102	6200	56263	56263	0	0	272420	221560	0	50860	1	160270	106250	54020	0	
0.0102	6200	56263	56263	0	0	284350	233600	0	50754	1	160270	106250	54020	0	
0.0102	6200	56263	56263	0	0	296420	245770	0	50650	1	160270	106250	54020	0	
0.0102	6200	56263	56263	0	0	308610	258070	0	50546	1	160270	106250	54020	0	
0.0102	6200	56263	56263	0	0	320930	270480	0	50443	1	160270	106250	54020	0	
0.0102	6200	56263	56263	0	0	333370	283030	0	50341	1	160270	106250	54020	0	
0.0102	6200	56263	56263	0	0	345930	295690	0	50239	1	160270	106250	54020	0	
0.0102	6200	56263	56263	0	0	358610	308480	0	50139	1	160270	106250	54020	0	
0.0102	6200	56263	56263	0	0	371420	321380	0	50039	1	160270	106250	54020	0	
0.0102	6200	56263	56263	0	0	384360	334420	0	49944	1	160270	106250	54020	0	
0.0115	6500	61211	61211	0	0	271890	223480	0	48407	1	167810	110350	57467	0	
0.0115	6500	61211	61211	0	0	283050	234690	0	48358	1	167810	110350	57467	0	
0.0115	6500	61211	61211	0	0	294350	246060	0	48292	1	167810	110350	57467	0	
0.0115	6500	61211	61211	0	0	305780	257560	0	48218	1	167810	110350	57467	0	
0.0115	6500	61211	61211	0	0	317310	269170	0	48137	1	167810	110350	57467	0	
0.0115	6500	61211	61211	0	0	328950	280900	0	48051	1	167810	110350	57467	0	
0.0115	6500	61211	61211	0	0	340700	292740	0	47960	1	167810	110350	57467	0	
0.0115	6500	61211	61211	0	0	352570	304700	0	47863	1	167810	110350	57467	0	
0.0115	6500	61211	61211	0	0	364540	316780	0	47760	1	167810	110350	57467	0	
0.0115	6500	61211	61211	0	0	376620	328970	0	47648	1	167810	110350	57467	0	
0.0115	6500	61211	61211	0	0	388820	341290	0	47521	1	167810	110350	57467	0	
0.0131	6800	54699	54699	0	0	279810	240850	0	38961	1	166660	116010	50649	1	
0.0131	6800	54699	54699	0	0	290430	251470	0	38960	1	166660	116010	50649	1	
0.0131	6800	54699	54699	0	0	301190	262260	0	38933	1	166660	116010	50649	1	
0.0131	6800	54699	54699	0	0	312060	273170	0	38894	1	166660	116010	50649	1	
0.0131	6800	54699	54699	0	0	323030	284190	0	38845	1	166660	116010	50649	1	
0.0131	6800	54699	54699	0	0	334110	295320	0	38787	1	166660	116010	50649	1	
0.0131	6800	54699	54699	0	0	345280	306560	0	38722	1	166660	116010	50649	1	
0.0131	6800	54699	54699	0	0	356560	317910	0	38648	1	166660	116010	50649	1	
0.0131	6800	54699	54699	0	0	367940	329380	0	38565	1	166660	116010	50649	1	
0.0131	6800	54699	54699	0	0	379430	340960	0	38470	1	166660	116010	50649	1	
0.0131	6800	54699	54699	0	0	391010	352660	0	38349	1	166660	116010	50649	1	
0.015	7100	42142	42142	0	0	290730	262740	0	27990	1	162210	123560	38656	0	
0.015	7100	42142	42142	0	0	300860	272850	0	28011	1	162210	123560	38656	0	
0.015	7100	42142	42142	0	0	311130	283120	0	28009	1	162210	123560	38656	0	
0.015	7100	42142	42142	0	0	321510	293510	0	27994	1	162210	123560	38656	0	
0.015	7100	42142	42142	0	0	331990	304020	0	27971	1	162210	123560	38656	0	
0.015	7100	42142	42142	0	0	342570	314630	0	27940	1	162210	123560	38656	0	
0.015	7100	42142	42142	0	0	353250	325350	0	27901	1	162210	123560	38656	0	
0.015	7100	42142	42142	0	0	364040	336180	0	27854	1	162210	123560	38656	0	
0.015	7100	42142	42142	0	0	374920	347120	0	27798	1	162210	123560	38656	0	
0.015	7100	42142	42142	0	0	385900	358170	0	27731	1	162210	123560	38656	0	
0.015	7100	42142	42142	0	0	397000	369360	0	27640	1	162210	123560	38656	0	
0.0173	7300	29614	29614	0	0	308910	290600	0	18318	1	160380	133480	26896	4	
0.0173	7300	29614	29614	0	0	318590	300240	0	18349	1	160380	133480	26896	4	
0.0173	7300	29614	29614	0	0	328420	310060	0	18359	1	160380	133480	26896	4	
0.0173	7300	29614	29614	0	0	338360	320000	0	18361	1	160380	133480	26896	4	
0.0173	7300	29614	29614	0	0	348410	330060	0	18354	1	160380	133480	26896	4	
0.0173	7300	29614	29614	0	0	358570	340230	0	18341	1	160380	133480	26896	4	
0.0173	7300	29614	29614	0	0	368820	350500	0	18321	1	160380	133480	26896	4	
0.0173	7300	29614	29614	0	0	379170	360870	0	18295	1	160380	133480	26896	4	
0.0173	7300	29614	29614	0	0	389620	371360	0	18261	1	160380	133480	26896	4	
0.0173	7300	29614	29614	0	0	400180	381960	0	18218	1	160380	133480	26896	4	
0.0173	7300	29614	29614	0	0	410870	392710	0	18154	1	160380	133480	26896	4	
0.0202	7600	18714	18714	0	0	336820	326660	0	10155	1	163350	146590	16760	0	
0.0202	7600	18714	18714	0	0	346080	335890	0	10191	1	163350	146590	16760	0	
0.0202	7600	18714	18714	0	0	355520	345310	0	10209	1	163350	146590	16760	0	
0.0202	7600	18714	18714	0	0	365080	354860	0	10219	1	163350	146590	16760	0	
0.0202	7600	18714	18714	0	0	374750	364530	0	10223	1	163350	146590	16760	0	
0.0202	7600	18714	18714	0	0	384530	374310	0	10221	1	163350	146590	16760	0	
0.0202	7600	18714	18714	0	0	394410	384200	0	10213	1	163350	146590	16760	0	
0.0202	7600	18714	18714	0	0	404390	394190	0	10200	1	163350	146590	16760	0	
0.0202	7600	18714	18714	0	0	414480	404300	0	10180	1	163350	146590	16760	0	
0.0202	7600	18714	18714	0	0	424670	414520	0	10152	1	163350	146590	16760	0	
0.0202	7600	18714	18714	0	0	435020	424920	0	10107	1	163350	146590	16760	0	
0.0239	7900	8948.6	8948.6	0	0	377740	374500	0	3249	1	171970	164130	7845.4	0	
0.0239	7900	8948.6	8948.6	0	0	386610	383330	0	3282.1	1	171970	164130	7845.4	0	
0.0239	7900	8948.6	8948.6	0	0	395700	392400	0	3301.3	1	171970	164130	7845.4	0	
0.0239	7900	8948.6	8948.6	0	0	404930	401620	0	3313.9	1	171970	164130	7845.4	0	
0.0239	7900	8948.6	8948.6	0	0	414270	410950	0	3321.4	1	171970	164130	7845.4	0	
0.0239	7900	8948.6	8948.6	0	0	423720	420400	0	3324.2	1	171970	164130	7845.4	0	
0.0239	7900	8948.6	8948.6	0	0	433290	429960	0	3322.5	1	171970	164130	7845.4	0	
0.0239	7900	8948.6	8948.6	0	0	442960	439640	0	3316.2	1	171970	164130	7845.4	0	
0.0239	7900	8948.6	8948.6	0	0	452740	449440	0	3304.6	1	171970	164130	7845.4	0	
0.0239	7900	8948.6	8948.6	0	0	462650	459360	0	3286.5	1	171970	164130	7845.4	0	
0.0239	7900	8948.6	8948.6	0	0	472740	469490	0	3254.1	1	171970	164130	7845.4	0	
0.0289	8200	485.4	485.4	0	0	440480	440480	0	0	1	188390	188250	138.5	1.5	
0.0289	8200	485.4	485.4	0	0	448950	448950	0	0	1	188390	188250	138.5	1.5	
0.0289	8200	485.4	485.4	0	0	457710	457710	0	0	1	188390	188250	138.5	1.5	
0.0289	8200	485.4	485.4	0	0	466620	466620	0	0	1	188390	188250	138.5	1.5	
0.0289	8200	485.4	485.4	0	0	475680	475680	0	0	1	188390	188250	138.5	1.5	
0.0289	8200	485.4	485.4	0	0	484860	484860	0	0	1	188390	188250	138.5	1.5	
0.0289	8200	485.4	485.4	0	0	494170	494170	0	0	1	188390	188250	138.5	1.5	
0.0289	8200	485.4	485.4	0	0	503600	503600	0	0	1	188390	188250	138.5	1.5	
0.0289	8200	485.4	485.4	0	0	513160	513160	0	0	1	188390	188250	138.5	1.5	
0.0289	8200	485.4	485.4	0	0	522880	522880	0	0	1	188390	188250	138.5	1.5	
0.0289	8200	485.4	485.4	0	0	532840	532840	0	0	1	188390	188250	138.5	1.5	
0.0358	8500	0	0	0	0	0	0	0	0	0	0	222860	0	0	
0.0358	8500	0	0	0	0	0	0	0	0	0	0	222860	0	0	
0.0358	8500	0	0	0	0	0	0	0	0	0	0	222860	0	0	
0.0358	8500	0	0	0	0	0	0	0	0	0	0	222860	0	0	
0.0358	8500	0	0	0	0	0	0	0	0	0	0	222860	0	0	
0.0358	8500	0	0	0	0	0	0	0	0	0	0	222860	0	0	
0.0358	8500	0	0	0	0	0	0	0	0	0	0	222860	0	0	
0.0358	8500	0	0	0	0	0	0	0	0	0	0	222860	0	0	
0.0358	8500	0	0	0	0	0	0	0	0	0	0	222860	0	0	
0.0358	8500	0	0	0	0	0	0	0	0	0	0	222860	0	0	
0.0358	8500	0	0	0	0	0	0	0	0	0	0	222860	0	0	
0.0462	8700	0	0	0	0	0	0	0	0	0	0	275910	0	0	
0.0462	8700	0	0	0	0	0	0	0	0	0	0	275910	0	0	
0.0462	8700	0	0	0	0	0	0	0	0	0	0	275910	0	0	
0.0462	8700	0	0	0	0	0	0	0	0	0	0	275910	0	0	
0.0462	8700	0	0	0	0	0	0	0	0	0	0	275910	0	0	
0.0462	8700	0	0	0	0	0	0	0	0	0	0	275910	0	0	
0.0462	8700	0	0	0	0	0	0	0	0	0	0	275910	0	0	
0.0462	8700	0	0	0	0	0	0	0	0	0	0	275910	0	0	
0.0462	8700	0	0	0	0	0	0	0	0	0	0	275910	0	0	
0.0462	8700	0	0	0	0	0	0	0	0	0	0	275910	0	0	
0.0462	8700	0	0	0	0	0	0	0	0	0	0	275910	0	0	
0.0633	9000	0	0	0	0	0	0	0	0	0	0	366370	0	0	
0.0633	9000	0	0	0	0	0	0	0	0	0	0	366370	0	0	
0.0633	9000	0	0	0	0	0	0	0	0	0	0	366370	0	0	
0.0633	9000	0	0	0	0	0	0	0	0	0	0	366370	0	0	
0.0633	9000	0	0	0	0	0	0	0	0	0	0	366370	0	0	
0.0633	9000	0	0	0	0	0	0	0	0	0	0	366370	0	0	
0.0633	9000	0	0	0	0	0	0	0	0	0	0	366370	0	0	
0.0633	9000	0	0	0	0	0	0	0	0	0	0	366370	0	0	
0.0633	9000	0	0	0	0	0	0	0	0	0	0	366370	0	0	
0.0633	9000	0	0	0	0	0	0	0	0	0	0	366370	0	0	
0.0633	9000	0	0	0	0	0	0	0	0	0	0	366370	0	0	
0.0973	9300	0	0	0	0	0	0	0	0	0	0	553930	0	0	
0.0973	9300	0	0	0	0	0	0	0	0	0	0	553930	0	0	
0.0973	9300	0	0	0	0	0	0	0	0	0	0	553930	0	0	
0.0973	9300	0	0	0	0	0	0	0	0	0	0	553930	0	0	
0.0973	9300	0	0	0	0	0	0	0	0	0	0	553930	0	0	
0.0973	9300	0	0	0	0	0	0	0	0	0	0	553930	0	0	
0.0973	9300	0	0	0	0	0	0	0	0	0	0	553930	0	0	
0.0973	9300	0	0	0	0	0	0	0	0	0	0	553930	0	0	
0.0973	9300	0	0	0	0	0	0	0	0	0	0	553930	0	0	
0.0973	9300	0	0	0	0	0	0	0	0	0	0	553930	0	0	
0.0973	9300	0	0	0	0	0	0	0	0	0	0	553930	0	0	
0.1967	9600	0	0	0	0	0	0	0	0	0	0	1.1777e+06	0	0	
0.1967	9600	0	0	0	0	0	0	0	0	0	0	1.1777e+06	0	0	
0.1967	9600	0	0	0	0	0	0	0	0	0	0	1.1777e+06	0	0	
0.1967	9600	0	0	0	0	0	0	0	0	0	0	1.1777e+06	0	0	
0.1967	9600	0	0	0	0	0	0	0	0	0	0	1.1777e+06	0	0	
0.1967	9600	0	0	0	0	0	0	0	0	0	0	1.1777e+06	0	0	
0.1967	9600	0	0	0	0	0	0	0	0	0	0	1.1777e+06	0	0	
0.1967	9600	0	0	0	0	0	0	0	0	0	0	1.1777e+06	0	0	
0.1967	9600	0	0	0	0	0	0	0	0	0	0	1.1777e+06	0	0	
0.1967	9600	0	0	0	0	0	0	0	0	0	0	1.1777e+06	0	0	
0.1967	9600	0	0	0	0	0	0	0	0	0	0	1.1777e+06	0	0	
5.2634	9900	0	0	0	0	0	0	0	0	0	0	0	0	0	
5.2634	9900	0	0	0	0	0	0	0	0	0	0	0	0	0	
5.2634	9900	0	0	0	0	0	0	0	0	0	0	0	0	0	
5.2634	9900	0	0	0	0	0	0	0	0	0	0	0	0	0	
5.2634	9900	0	0	0	0	0	0	0	0	0	0	0	0	0	
5.2634	9900	0	0	0	0	0	0	0	0	0	0	0	0	0	
5.2634	9900	0	0	0	0	0	0	0	0	0	0	0	0	0	
5.2634	9900	0	0	0	0	0	0	0	0	0	0	0	0	0	
5.2634	9900	0	0	0	0	0	0	0	0	0	0	0	0	0	
5.2634	9900	0	0	0	0	0	0	0	0	0	0	0	0	0	
5.2634	9900	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.0002	300	7294	7294	0	0	4.3317e+06	4.3169e+06	0	14871	1	5.6285e+06	5.6206e+06	7918.8	0	
0.0002	300	7294	7294	0	0	6.14e+06	6.1255e+06	0	14504	1	5.6285e+06	5.6206e+06	7918.8	0	
0.0002	300	7294	7294	0	0	8.1286e+06	8.1145e+06	0	14109	1	5.6285e+06	5.6206e+06	7918.8	0	
0.0002	300	7294	7294	0	0	1.0317e+07	1.0303e+07	0	13681	1	5.6285e+06	5.6206e+06	7918.8	0	
0.0002	300	7294	7294	0	0	1.2726e+07	1.2713e+07	0	13218	1	5.6285e+06	5.6206e+06	7918.8	0	
0.0002	300	7294	7294	0	0	1.538e+07	1.5367e+07	0	12715	1	5.6285e+06	5.6206e+06	7918.8	0	
0.0002	300	7294	7294	0	0	1.8304e+07	1.8292e+07	0	12167	1	5.6285e+06	5.6206e+06	7918.8	0	
0.0002	300	7294	7294	0	0	2.1525e+07	2.1513e+07	0	11570	1	5.6285e+06	5.6206e+06	7918.8	0	
0.0002	300	7294	7294	0	0	2.5068e+07	2.5057e+07	0	10920	1	5.6285e+06	5.6206e+06	7918.8	0	
0.0002	300	7294	7294	0	0	2.8951e+07	2.8941e+07	0	10210	1	5.6285e+06	5.6206e+06	7918.8	0	
0.0002	300	7294	7294	0	0	3.3128e+07	3.3118e+07	0	9436.2	1	5.6285e+06	5.6206e+06	7918.8	0	
0.0004	700	8028.9	8028.9	0	0	1.6519e+06	1.6395e+06	0	12417	1	1.8031e+06	1.7944e+06	8698	2	
0.0004	700	8028.9	8028.9	0	0	2.2244e+06	2.2122e+06	0	12205	1	1.8031e+06	1.7944e+06	8698	2	
0.0004	700	8028.9	8028.9	0	0	2.8316e+06	2.8196e+06	0	11988	1	1.8031e+06	1.7944e+06	8698	2	
0.0004	700	8028.9	8028.9	0	0	3.4754e+06	3.4637e+06	0	11764	1	1.8031e+06	1.7944e+06	8698	2	
0.0004	700	8028.9	8028.9	0	0	4.1582e+06	4.1467e+06	0	11532	1	1.8031e+06	1.7944e+06	8698	2	
0.0004	700	8028.9	8028.9	0	0	4.8821e+06	4.8708e+06	0	11293	1	1.8031e+06	1.7944e+06	8698	2	
0.0004	700	8028.9	8028.9	0	0	5.6492e+06	5.6382e+06	0	11045	1	1.8031e+06	1.7944e+06	8698	2	
0.0004	700	8028.9	8028.9	0	0	6.4617e+06	6.451e+06	0	10788	1	1.8031e+06	1.7944e+06	8698	2	
0.0004	700	8028.9	8028.9	0	0	7.3212e+06	7.3107e+06	0	10522	1	1.8031e+06	1.7944e+06	8698	2	
0.0004	700	8028.9	8028.9	0	0	8.2277e+06	8.2174e+06	0	10247	1	1.8031e+06	1.7944e+06	8698	2	
0.0004	700	8028.9	8028.9	0	0	9.1718e+06	9.1618e+06	0	9963.3	1	1.8031e+06	1.7944e+06	8698	2	
0.0007	1000	8896.8	8896.8	0	0	904610	892200	0	12418	1	907640	898070	9572.5	0	
0.0007	1000	8896.8	8896.8	0	0	1.1837e+06	1.1715e+06	0	12260	1	907640	898070	9572.5	0	
